80001271325052504,杭州-星级-积分翻倍兑,服务外呼
80001270676020212,杭州-星级-积分翻倍兑,服务外呼
80001061917003833,台州市本级外呼,服务外呼
80001248118051490,4-7星未关星级企微,服务外呼
80001271315061792,杭州-星级-积分翻倍兑,服务外呼
80001271317077866,杭州-星级-积分翻倍兑,服务外呼
80001271325008728,杭州-星级-积分翻倍兑,服务外呼
80001270676047788,杭州-星级-积分翻倍兑,服务外呼
80001271305004228,杭州-星级-积分翻倍兑,服务外呼
80001271319018970,杭州-星级-积分翻倍兑,服务外呼
80001270694016252,杭州-星级-积分翻倍兑,服务外呼
80001271311046942,杭州-星级-积分翻倍兑,服务外呼
80001272292003112,杭州-星级-积分翻倍兑,服务外呼
80001270692027808,杭州-星级-积分翻倍兑,服务外呼
80001272292012346,杭州-星级-积分翻倍兑,服务外呼
80001270686034936,杭州-星级-积分翻倍兑,服务外呼
80001271331078820,杭州-星级-积分翻倍兑,服务外呼
80001272294014704,杭州-星级-积分翻倍兑,服务外呼
80001270698034576,杭州-星级-积分翻倍兑,服务外呼
80001270690062386,杭州-星级-积分翻倍兑,服务外呼
80001271323013876,杭州-星级-积分翻倍兑,服务外呼
80001270692046258,杭州-星级-积分翻倍兑,服务外呼
80001271323079036,杭州-星级-积分翻倍兑,服务外呼
80001174780010400,电渠满卡专项,服务外呼
80001272276035512,杭州-星级-积分翻倍兑,服务外呼
80001270692064276,杭州-星级-积分翻倍兑,服务外呼
80001270690030130,杭州-星级-积分翻倍兑,服务外呼
80001272292049174,杭州-星级-积分翻倍兑,服务外呼
80001174778003834,电渠满卡专项,服务外呼
80001270678036628,杭州-星级-积分翻倍兑,服务外呼
80001270692042856,杭州-星级-积分翻倍兑,服务外呼
80001271311038860,杭州-星级-积分翻倍兑,服务外呼
80001271341073240,杭州-星级-积分翻倍兑,服务外呼
80001270686077794,杭州-星级-积分翻倍兑,服务外呼
80001248913001230,战狼外呼众诚,服务外呼
80001272288072592,杭州-星级-积分翻倍兑,服务外呼
80001193053044350,超级vip外呼,服务外呼
80001279564007483,装维回访,服务外呼
80001271315025288,杭州-星级-积分翻倍兑,服务外呼
80001271311062422,杭州-星级-积分翻倍兑,服务外呼
80001271335034090,杭州-星级-积分翻倍兑,服务外呼
80001271343073924,杭州-星级-积分翻倍兑,服务外呼
80001248913017166,战狼外呼众诚,服务外呼
80001270676075832,杭州-星级-积分翻倍兑,服务外呼
80001271327052756,杭州-星级-积分翻倍兑,服务外呼
80001270690072808,杭州-星级-积分翻倍兑,服务外呼
80001279564007093,装维回访,服务外呼
80001174778000348,电渠满卡专项,服务外呼
80001271323002266,杭州-星级-积分翻倍兑,服务外呼
80001271329087154,杭州-星级-积分翻倍兑,服务外呼
80001270666089044,杭州-星级-积分翻倍兑,服务外呼
80001248913013262,战狼外呼众诚,服务外呼
80001270676020662,杭州-星级-积分翻倍兑,服务外呼
80001270676011464,杭州-星级-积分翻倍兑,服务外呼
80001248913009294,战狼外呼众诚,服务外呼
80001271313069118,杭州-星级-积分翻倍兑,服务外呼
80001271315064186,杭州-星级-积分翻倍兑,服务外呼
80001270670020770,杭州-星级-积分翻倍兑,服务外呼
80001270678089188,杭州-星级-积分翻倍兑,服务外呼
80001174778025912,电渠满卡专项,服务外呼
80001270690066112,杭州-星级-积分翻倍兑,服务外呼
80001270686019564,杭州-星级-积分翻倍兑,服务外呼
80001270674020518,杭州-星级-积分翻倍兑,服务外呼
80001272278050632,杭州-星级-积分翻倍兑,服务外呼
80001272292006712,杭州-星级-积分翻倍兑,服务外呼
80001256756003538,沉默促活,服务外呼
80001272296020410,杭州-星级-积分翻倍兑,服务外呼
80001256756014998,沉默促活,服务外呼
80001256756022648,沉默促活,服务外呼
80001174778015118,电渠满卡专项,服务外呼
80001272280034306,杭州-星级-积分翻倍兑,服务外呼
80001256756029818,沉默促活,服务外呼
80001271345053026,杭州-星级-积分翻倍兑,服务外呼
80001271313070810,杭州-星级-积分翻倍兑,服务外呼
80001270674043342,杭州-星级-积分翻倍兑,服务外呼
80001270666012616,杭州-星级-积分翻倍兑,服务外呼
80001272276002284,杭州-星级-积分翻倍兑,服务外呼
80001256756034228,沉默促活,服务外呼
80001270672031912,杭州-星级-积分翻倍兑,服务外呼
80001270682051658,杭州-星级-积分翻倍兑,服务外呼
80001174778012136,电渠满卡专项,服务外呼
80001174778058630,电渠满卡专项,服务外呼
80001270698047932,杭州-星级-积分翻倍兑,服务外呼
80001257496017188,沉默促活,服务外呼
80001272280048832,杭州-星级-积分翻倍兑,服务外呼
80001270674016342,杭州-星级-积分翻倍兑,服务外呼
80001270700013372,杭州-星级-积分翻倍兑,服务外呼
80001271309079486,杭州-星级-积分翻倍兑,服务外呼
80001270674072772,杭州-星级-积分翻倍兑,服务外呼
80001272280011968,杭州-星级-积分翻倍兑,服务外呼
80001270678011554,杭州-星级-积分翻倍兑,服务外呼
80001271327045790,杭州-星级-积分翻倍兑,服务外呼
80001272292021076,杭州-星级-积分翻倍兑,服务外呼
80001272276025846,杭州-星级-积分翻倍兑,服务外呼
80001270694047284,杭州-星级-积分翻倍兑,服务外呼
80001270670071782,杭州-星级-积分翻倍兑,服务外呼
80001272278060532,杭州-星级-积分翻倍兑,服务外呼
80001174780042110,电渠满卡专项,服务外呼
80001257496009553,沉默促活,服务外呼
80001272282005056,杭州-星级-积分翻倍兑,服务外呼
80001272280030526,杭州-星级-积分翻倍兑,服务外呼
80001271323064348,杭州-星级-积分翻倍兑,服务外呼
80001257496003193,沉默促活,服务外呼
80001271347003994,杭州-星级-积分翻倍兑,服务外呼
80001272294000322,杭州-星级-积分翻倍兑,服务外呼
80001272276045340,杭州-星级-积分翻倍兑,服务外呼
80001271347013012,杭州-星级-积分翻倍兑,服务外呼
80001271315045880,杭州-星级-积分翻倍兑,服务外呼
80001269801026962,杭州-星级-积分翻倍兑,服务外呼
80001270674034468,杭州-星级-积分翻倍兑,服务外呼
80001270670025540,杭州-星级-积分翻倍兑,服务外呼
80001271317076840,杭州-星级-积分翻倍兑,服务外呼
80001096524005432,预警正常和外呼,服务外呼
80001271327069712,杭州-星级-积分翻倍兑,服务外呼
80001113177021642,大升级折扣合约,服务外呼
80001270686067084,杭州-星级-积分翻倍兑,服务外呼
80001270696013894,杭州-星级-积分翻倍兑,服务外呼
80001271327014434,杭州-星级-积分翻倍兑,服务外呼
80001270676028240,杭州-星级-积分翻倍兑,服务外呼
80001270672064834,杭州-星级-积分翻倍兑,服务外呼
80001270694071440,杭州-星级-积分翻倍兑,服务外呼
80001271305003292,杭州-星级-积分翻倍兑,服务外呼
80001270674039652,杭州-星级-积分翻倍兑,服务外呼
80001272276008494,杭州-星级-积分翻倍兑,服务外呼
80001271327013822,杭州-星级-积分翻倍兑,服务外呼
80001271323051316,杭州-星级-积分翻倍兑,服务外呼
80001271345084958,杭州-星级-积分翻倍兑,服务外呼
80001272280058408,杭州-星级-积分翻倍兑,服务外呼
80001271327046564,杭州-星级-积分翻倍兑,服务外呼
80001271327083410,杭州-星级-积分翻倍兑,服务外呼
80001271317044476,杭州-星级-积分翻倍兑,服务外呼
80001271331046024,杭州-星级-积分翻倍兑,服务外呼
80001272276007774,杭州-星级-积分翻倍兑,服务外呼
80001271323069748,杭州-星级-积分翻倍兑,服务外呼
80001270674085444,杭州-星级-积分翻倍兑,服务外呼
80001272288053728,杭州-星级-积分翻倍兑,服务外呼
80001272288072214,杭州-星级-积分翻倍兑,服务外呼
80001270686062350,杭州-星级-积分翻倍兑,服务外呼
80001271309049624,杭州-星级-积分翻倍兑,服务外呼
80001271311011590,杭州-星级-积分翻倍兑,服务外呼
80001270686004138,杭州-星级-积分翻倍兑,服务外呼
80001248913017614,战狼外呼众诚,服务外呼
80001270700019744,杭州-星级-积分翻倍兑,服务外呼
80001270676039112,杭州-星级-积分翻倍兑,服务外呼
80001271315062296,杭州-星级-积分翻倍兑,服务外呼
80001270674036952,杭州-星级-积分翻倍兑,服务外呼
80001271309086344,杭州-星级-积分翻倍兑,服务外呼
80001270672043954,杭州-星级-积分翻倍兑,服务外呼
80001193043039758,超级vip外呼,服务外呼
80001269801001744,杭州-星级-积分翻倍兑,服务外呼
80001270672011644,杭州-星级-积分翻倍兑,服务外呼
80001270674013876,杭州-星级-积分翻倍兑,服务外呼
80001270692031390,杭州-星级-积分翻倍兑,服务外呼
80001270686003994,杭州-星级-积分翻倍兑,服务外呼
80001270694049642,杭州-星级-积分翻倍兑,服务外呼
80001271331020338,杭州-星级-积分翻倍兑,服务外呼
80001270690026818,杭州-星级-积分翻倍兑,服务外呼
80001270680038860,杭州-星级-积分翻倍兑,服务外呼
80001271337064132,杭州-星级-积分翻倍兑,服务外呼
80001270680089458,杭州-星级-积分翻倍兑,服务外呼
80001271341008872,杭州-星级-积分翻倍兑,服务外呼
80001271331002032,杭州-星级-积分翻倍兑,服务外呼
80001270686059398,杭州-星级-积分翻倍兑,服务外呼
80001270682041074,杭州-星级-积分翻倍兑,服务外呼
80001270702003526,杭州-星级-积分翻倍兑,服务外呼
80001270696015082,杭州-星级-积分翻倍兑,服务外呼
80001271343001816,杭州-星级-积分翻倍兑,服务外呼
80001279564003613,装维回访,服务外呼
80001271343029608,杭州-星级-积分翻倍兑,服务外呼
80001271331066598,杭州-星级-积分翻倍兑,服务外呼
80001271345019672,杭州-星级-积分翻倍兑,服务外呼
80001270668032092,杭州-星级-积分翻倍兑,服务外呼
80001271307059578,杭州-星级-积分翻倍兑,服务外呼
80001270678079396,杭州-星级-积分翻倍兑,服务外呼
80001270696053854,杭州-星级-积分翻倍兑,服务外呼
80001270686042388,杭州-星级-积分翻倍兑,服务外呼
80001269801030058,杭州-星级-积分翻倍兑,服务外呼
80001174778065742,电渠满卡专项,服务外呼
80001271307082672,杭州-星级-积分翻倍兑,服务外呼
80001256756038158,沉默促活,服务外呼
80001271309055996,杭州-星级-积分翻倍兑,服务外呼
80001271325079828,杭州-星级-积分翻倍兑,服务外呼
80001270686028726,杭州-星级-积分翻倍兑,服务外呼
80001272276080494,杭州-星级-积分翻倍兑,服务外呼
80001272276048346,杭州-星级-积分翻倍兑,服务外呼
80001270686037780,杭州-星级-积分翻倍兑,服务外呼
80001272276068326,杭州-星级-积分翻倍兑,服务外呼
80001256756038203,沉默促活,服务外呼
80001256756053548,沉默促活,服务外呼
80001270688021634,杭州-星级-积分翻倍兑,服务外呼
80001270694019330,杭州-星级-积分翻倍兑,服务外呼
80001272292052684,杭州-星级-积分翻倍兑,服务外呼
80001271343022498,杭州-星级-积分翻倍兑,服务外呼
80001272278009682,杭州-星级-积分翻倍兑,服务外呼
80001272278032578,杭州-星级-积分翻倍兑,服务外呼
80001270674034486,杭州-星级-积分翻倍兑,服务外呼
80001272294032488,杭州-星级-积分翻倍兑,服务外呼
80001270674038122,杭州-星级-积分翻倍兑,服务外呼
80001257496009493,沉默促活,服务外呼
80001270694029572,杭州-星级-积分翻倍兑,服务外呼
80001272280054538,杭州-星级-积分翻倍兑,服务外呼
80001271307014488,杭州-星级-积分翻倍兑,服务外呼
80001271319004480,杭州-星级-积分翻倍兑,服务外呼
80001271327004372,杭州-星级-积分翻倍兑,服务外呼
80001272282023488,杭州-星级-积分翻倍兑,服务外呼
80001270698029590,杭州-星级-积分翻倍兑,服务外呼
80001271325043540,杭州-星级-积分翻倍兑,服务外呼
80001174778033556,电渠满卡专项,服务外呼
80001270668000448,杭州-星级-积分翻倍兑,服务外呼
80001270692050308,杭州-星级-积分翻倍兑,服务外呼
80001271317057454,杭州-星级-积分翻倍兑,服务外呼
80001257496024553,沉默促活,服务外呼
80001257496018493,沉默促活,服务外呼
80001270682033982,杭州-星级-积分翻倍兑,服务外呼
80001174780034942,电渠满卡专项,服务外呼
80001257496020968,沉默促活,服务外呼
80001271329071854,杭州-星级-积分翻倍兑,服务外呼
80001270696004156,杭州-星级-积分翻倍兑,服务外呼
80001271331050380,杭州-星级-积分翻倍兑,服务外呼
80001270700027232,杭州-星级-积分翻倍兑,服务外呼
80001270680027700,杭州-星级-积分翻倍兑,服务外呼
80001270674067030,杭州-星级-积分翻倍兑,服务外呼
80001272294000466,杭州-星级-积分翻倍兑,服务外呼
80001270688040930,杭州-星级-积分翻倍兑,服务外呼
80001270666059380,杭州-星级-积分翻倍兑,服务外呼
80001272292053422,杭州-星级-积分翻倍兑,服务外呼
80001270682048364,杭州-星级-积分翻倍兑,服务外呼
80001271343059308,杭州-星级-积分翻倍兑,服务外呼
80001270686084886,杭州-星级-积分翻倍兑,服务外呼
80001272286014308,杭州-星级-积分翻倍兑,服务外呼
80001270690048544,杭州-星级-积分翻倍兑,服务外呼
80001271329035044,杭州-星级-积分翻倍兑,服务外呼
80001270686025288,杭州-星级-积分翻倍兑,服务外呼
80001272278038446,杭州-星级-积分翻倍兑,服务外呼
80001271333072088,杭州-星级-积分翻倍兑,服务外呼
80001271317026224,杭州-星级-积分翻倍兑,服务外呼
80001271309080602,杭州-星级-积分翻倍兑,服务外呼
80001271323041542,杭州-星级-积分翻倍兑,服务外呼
80001271331036916,杭州-星级-积分翻倍兑,服务外呼
80001271325076606,杭州-星级-积分翻倍兑,服务外呼
80001272286047194,杭州-星级-积分翻倍兑,服务外呼
80001272278084040,杭州-星级-积分翻倍兑,服务外呼
80001271337012166,杭州-星级-积分翻倍兑,服务外呼
80001272280035656,杭州-星级-积分翻倍兑,服务外呼
80001271327079198,杭州-星级-积分翻倍兑,服务外呼
80001271329053746,杭州-星级-积分翻倍兑,服务外呼
80001174780027844,电渠满卡专项,服务外呼
80001271307047482,杭州-星级-积分翻倍兑,服务外呼
80001270688026638,杭州-星级-积分翻倍兑,服务外呼
80001272282014884,杭州-星级-积分翻倍兑,服务外呼
80001270682030562,杭州-星级-积分翻倍兑,服务外呼
80001271313077164,杭州-星级-积分翻倍兑,服务外呼
80001271309016360,杭州-星级-积分翻倍兑,服务外呼
80001271341081268,杭州-星级-积分翻倍兑,服务外呼
80001270692041902,杭州-星级-积分翻倍兑,服务外呼
80001271313058840,杭州-星级-积分翻倍兑,服务外呼
80001272294033280,杭州-星级-积分翻倍兑,服务外呼
80001271335046816,杭州-星级-积分翻倍兑,服务外呼
80001271329035188,杭州-星级-积分翻倍兑,服务外呼
80001270696041434,杭州-星级-积分翻倍兑,服务外呼
80001279564016723,装维回访,服务外呼
80001279564001453,装维回访,服务外呼
80001193049030112,超级vip外呼,服务外呼
80001271319078568,杭州-星级-积分翻倍兑,服务外呼
80001270686017674,杭州-星级-积分翻倍兑,服务外呼
80001271309081700,杭州-星级-积分翻倍兑,服务外呼
80001272278001168,杭州-星级-积分翻倍兑,服务外呼
80001270672062062,杭州-星级-积分翻倍兑,服务外呼
80001271315062134,杭州-星级-积分翻倍兑,服务外呼
80001270682008638,杭州-星级-积分翻倍兑,服务外呼
80001270688006046,杭州-星级-积分翻倍兑,服务外呼
80001271325016360,杭州-星级-积分翻倍兑,服务外呼
80001270672034432,杭州-星级-积分翻倍兑,服务外呼
80001270688015334,杭州-星级-积分翻倍兑,服务外呼
80001174778003792,电渠满卡专项,服务外呼
80001270686082114,杭州-星级-积分翻倍兑,服务外呼
80001279564016888,装维回访,服务外呼
80001270666084310,杭州-星级-积分翻倍兑,服务外呼
80001271331071044,杭州-星级-积分翻倍兑,服务外呼
80001271331034324,杭州-星级-积分翻倍兑,服务外呼
80001272280040516,杭州-星级-积分翻倍兑,服务外呼
80001270686018052,杭州-星级-积分翻倍兑,服务外呼
80001271327038860,杭州-星级-积分翻倍兑,服务外呼
80001271315057760,杭州-星级-积分翻倍兑,服务外呼
80001271309056086,杭州-星级-积分翻倍兑,服务外呼
80001212474029470,新入21x促活,服务外呼
80001271331026800,杭州-星级-积分翻倍兑,服务外呼
80001270672035764,杭州-星级-积分翻倍兑,服务外呼
80001271315040858,杭州-星级-积分翻倍兑,服务外呼
80001271335040534,杭州-星级-积分翻倍兑,服务外呼
80001256756015208,沉默促活,服务外呼
80001212474013134,新入21x促活,服务外呼
80001271323000394,杭州-星级-积分翻倍兑,服务外呼
80001271311031840,杭州-星级-积分翻倍兑,服务外呼
80001270676050182,杭州-星级-积分翻倍兑,服务外呼
80001272288071314,杭州-星级-积分翻倍兑,服务外呼
80001256756015253,沉默促活,服务外呼
80001271345028942,杭州-星级-积分翻倍兑,服务外呼
80001256756003913,沉默促活,服务外呼
80001272278055420,杭州-星级-积分翻倍兑,服务外呼
80001256756030733,沉默促活,服务外呼
80001271341075058,杭州-星级-积分翻倍兑,服务外呼
80001271323064906,杭州-星级-积分翻倍兑,服务外呼
80001271329079846,杭州-星级-积分翻倍兑,服务外呼
80001271309075292,杭州-星级-积分翻倍兑,服务外呼
80001272294018196,杭州-星级-积分翻倍兑,服务外呼
80001271329019924,杭州-星级-积分翻倍兑,服务外呼
80001269801063520,杭州-星级-积分翻倍兑,服务外呼
80001270682010330,杭州-星级-积分翻倍兑,服务外呼
80001271337061270,杭州-星级-积分翻倍兑,服务外呼
80001272276002392,杭州-星级-积分翻倍兑,服务外呼
80001271325024622,杭州-星级-积分翻倍兑,服务外呼
80001271305002014,杭州-星级-积分翻倍兑,服务外呼
80001271325061666,杭州-星级-积分翻倍兑,服务外呼
80001270688027286,杭州-星级-积分翻倍兑,服务外呼
80001271307032866,杭州-星级-积分翻倍兑,服务外呼
80001271341044188,杭州-星级-积分翻倍兑,服务外呼
80001270678052810,杭州-星级-积分翻倍兑,服务外呼
80001272288053314,杭州-星级-积分翻倍兑,服务外呼
80001271345047734,杭州-星级-积分翻倍兑,服务外呼
80001272296007270,杭州-星级-积分翻倍兑,服务外呼
80001174778040724,电渠满卡专项,服务外呼
80001272288080962,杭州-星级-积分翻倍兑,服务外呼
80001270682038590,杭州-星级-积分翻倍兑,服务外呼
80001270688073276,杭州-星级-积分翻倍兑,服务外呼
80001271331050344,杭州-星级-积分翻倍兑,服务外呼
80001257496016978,沉默促活,服务外呼
80001271341001870,杭州-星级-积分翻倍兑,服务外呼
80001270702010852,杭州-星级-积分翻倍兑,服务外呼
80001270676069154,杭州-星级-积分翻倍兑,服务外呼
80001257496024643,沉默促活,服务外呼
80001270678007000,杭州-星级-积分翻倍兑,服务外呼
80001272294060244,杭州-星级-积分翻倍兑,服务外呼
80001270694002014,杭州-星级-积分翻倍兑,服务外呼
80001271345034054,杭州-星级-积分翻倍兑,服务外呼
80001272280016738,杭州-星级-积分翻倍兑,服务外呼
80001272296007396,杭州-星级-积分翻倍兑,服务外呼
80001270678016216,杭州-星级-积分翻倍兑,服务外呼
80001272288062656,杭州-星级-积分翻倍兑,服务外呼
80001113173003904,大升级折扣合约,服务外呼
80001270676083050,杭州-星级-积分翻倍兑,服务外呼
80001278922024134,宁波4升5加包,服务外呼
80001271311005092,杭州-星级-积分翻倍兑,服务外呼
80001270690034414,杭州-星级-积分翻倍兑,服务外呼
80001271309052504,杭州-星级-积分翻倍兑,服务外呼
80001270704013444,杭州-星级-积分翻倍兑,服务外呼
80001271307083590,杭州-星级-积分翻倍兑,服务外呼
80001270688068038,杭州-星级-积分翻倍兑,服务外呼
80001270684004408,杭州-星级-积分翻倍兑,服务外呼
80001270698038842,杭州-星级-积分翻倍兑,服务外呼
80001270694001690,杭州-星级-积分翻倍兑,服务外呼
80001271345066382,杭州-星级-积分翻倍兑,服务外呼
80001278922063964,宁波4升5加包,服务外呼
80001174780028152,电渠满卡专项,服务外呼
80001270680009574,杭州-星级-积分翻倍兑,服务外呼
80001270694062440,杭州-星级-积分翻倍兑,服务外呼
80001270680018862,杭州-星级-积分翻倍兑,服务外呼
80001271331005218,杭州-星级-积分翻倍兑,服务外呼
80001270676037384,杭州-星级-积分翻倍兑,服务外呼
80001270704004696,杭州-星级-积分翻倍兑,服务外呼
80001271329007612,杭州-星级-积分翻倍兑,服务外呼
80001270684009718,杭州-星级-积分翻倍兑,服务外呼
80001271329049048,杭州-星级-积分翻倍兑,服务外呼
80001271309033496,杭州-星级-积分翻倍兑,服务外呼
80001270676065068,杭州-星级-积分翻倍兑,服务外呼
80001270684009538,杭州-星级-积分翻倍兑,服务外呼
80001271311028726,杭州-星级-积分翻倍兑,服务外呼
80001174780049852,电渠满卡专项,服务外呼
80001271305008062,杭州-星级-积分翻倍兑,服务外呼
80001174778066036,电渠满卡专项,服务外呼
80001270700027772,杭州-星级-积分翻倍兑,服务外呼
80001270686067102,杭州-星级-积分翻倍兑,服务外呼
80001271325072250,杭州-星级-积分翻倍兑,服务外呼
80001282102065350,宁波4升5加包,服务外呼
80001282103042908,宁波4升5加包,服务外呼
80001271305003580,杭州-星级-积分翻倍兑,服务外呼
80001272278084058,杭州-星级-积分翻倍兑,服务外呼
80001270686062512,杭州-星级-积分翻倍兑,服务外呼
80001271307088468,杭州-星级-积分翻倍兑,服务外呼
80001270676065104,杭州-星级-积分翻倍兑,服务外呼
80001271347013660,杭州-星级-积分翻倍兑,服务外呼
80001270682021238,杭州-星级-积分翻倍兑,服务外呼
80001270696023218,杭州-星级-积分翻倍兑,服务外呼
80001271325007450,杭州-星级-积分翻倍兑,服务外呼
80001271327034414,杭州-星级-积分翻倍兑,服务外呼
80001270690024496,杭州-星级-积分翻倍兑,服务外呼
80001271307064798,杭州-星级-积分翻倍兑,服务外呼
80001271331002212,杭州-星级-积分翻倍兑,服务外呼
80001271319011590,杭州-星级-积分翻倍兑,服务外呼
80001193053037252,超级vip外呼,服务外呼
80001271309052126,杭州-星级-积分翻倍兑,服务外呼
80001271325018304,杭州-星级-积分翻倍兑,服务外呼
80001248913014718,战狼外呼众诚,服务外呼
80001271347006442,杭州-星级-积分翻倍兑,服务外呼
80001270670069406,杭州-星级-积分翻倍兑,服务外呼
80001270696019852,杭州-星级-积分翻倍兑,服务外呼
80001271337004156,杭州-星级-积分翻倍兑,服务外呼
80001193051017526,超级vip外呼,服务外呼
80001270674023182,杭州-星级-积分翻倍兑,服务外呼
80001271311067120,杭州-星级-积分翻倍兑,服务外呼
80001271309033694,杭州-星级-积分翻倍兑,服务外呼
80001271339006478,杭州-星级-积分翻倍兑,服务外呼
80001270704001258,杭州-星级-积分翻倍兑,服务外呼
80001270692043054,杭州-星级-积分翻倍兑,服务外呼
80001270674004804,杭州-星级-积分翻倍兑,服务外呼
80001272282032110,杭州-星级-积分翻倍兑,服务外呼
80001271319063862,杭州-星级-积分翻倍兑,服务外呼
80001271317038572,杭州-星级-积分翻倍兑,服务外呼
80001270674001924,杭州-星级-积分翻倍兑,服务外呼
80001212474037726,新入21x促活,服务外呼
80001271333001510,杭州-星级-积分翻倍兑,服务外呼
80001271325001780,杭州-星级-积分翻倍兑,服务外呼
80001212474009118,新入21x促活,服务外呼
80001271325024820,杭州-星级-积分翻倍兑,服务外呼
80001271325066094,杭州-星级-积分翻倍兑,服务外呼
80001212474041822,新入21x促活,服务外呼
80001270674024982,杭州-星级-积分翻倍兑,服务外呼
80001278485002974,副卡购机,服务外呼
80001315160005542,【市】温州市_4升5行动_,服务外呼
80001279658018894,副卡购机,服务外呼
80001278485001822,副卡购机,服务外呼
80001109119024722,拱墅积分翻倍兑,服务外呼
80001095937008266,预警正常和外呼,服务外呼
80001061911015559,台州市本级外呼,服务外呼
80001315160084148,【市】温州市_4升5行动_,服务外呼
80001365171046474,爱维系网络权益外呼,服务外呼
80001279658031102,副卡购机,服务外呼
80001246926012248,温州4升5加包,服务外呼
80001113177025744,大升级折扣合约,服务外呼
80001272276062890,杭州-星级-积分翻倍兑,服务外呼
80001271337075688,杭州-星级-积分翻倍兑,服务外呼
80001271315023506,杭州-星级-积分翻倍兑,服务外呼
80001271323059794,杭州-星级-积分翻倍兑,服务外呼
80001271309043270,杭州-星级-积分翻倍兑,服务外呼
80001270676000250,杭州-星级-积分翻倍兑,服务外呼
80001270688044998,杭州-星级-积分翻倍兑,服务外呼
80001271325052846,杭州-星级-积分翻倍兑,服务外呼
80001174778047934,电渠满卡专项,服务外呼
80001271315041938,杭州-星级-积分翻倍兑,服务外呼
80001270684032056,杭州-星级-积分翻倍兑,服务外呼
80001278922013424,宁波4升5加包,服务外呼
80001272286051190,杭州-星级-积分翻倍兑,服务外呼
80001271315036862,杭州-星级-积分翻倍兑,服务外呼
80001269801004336,杭州-星级-积分翻倍兑,服务外呼
80001269801062224,杭州-星级-积分翻倍兑,服务外呼
80001055358018106,历史脱绑高套星,服务外呼
80001269801087208,杭州-星级-积分翻倍兑,服务外呼
80001270666004120,杭州-星级-积分翻倍兑,服务外呼
80001270666036412,杭州-星级-积分翻倍兑,服务外呼
80001269801073942,杭州-星级-积分翻倍兑,服务外呼
80001231882027688,星239打7折,服务外呼
80001193007000152,9.9元公众+外呼,服务外呼
80001192207025240,9.9元公众+外呼,服务外呼
80001396810000505,4升5（4-7星）,服务外呼
80001399570039373,满卡回访,服务外呼
80001113175061150,大升级折扣合约,服务外呼
80001047183003650,大升级折扣合约,服务外呼
80001193051013788,超级vip外呼,服务外呼
80001054626058930,历史脱绑高套星,服务外呼
80001044892030985,大升级折扣合约,服务外呼
80001270676028348,杭州-星级-积分翻倍兑,服务外呼
80001270666055348,杭州-星级-积分翻倍兑,服务外呼
80001269801018682,杭州-星级-积分翻倍兑,服务外呼
80001061903022358,台州市本级外呼,服务外呼
80001270666009322,杭州-星级-积分翻倍兑,服务外呼
80001270678012256,杭州-星级-积分翻倍兑,服务外呼
80001270698044008,杭州-星级-积分翻倍兑,服务外呼
80001271309043756,杭州-星级-积分翻倍兑,服务外呼
80001271337044260,杭州-星级-积分翻倍兑,服务外呼
80001272284012526,杭州-星级-积分翻倍兑,服务外呼
80001271309066886,杭州-星级-积分翻倍兑,服务外呼
80001271327088306,杭州-星级-积分翻倍兑,服务外呼
80001271307019600,杭州-星级-积分翻倍兑,服务外呼
80001272296012364,杭州-星级-积分翻倍兑,服务外呼
80001270692068074,杭州-星级-积分翻倍兑,服务外呼
80001271331019060,杭州-星级-积分翻倍兑,服务外呼
80001270676083572,杭州-星级-积分翻倍兑,服务外呼
80001272292012418,杭州-星级-积分翻倍兑,服务外呼
80001270690071800,杭州-星级-积分翻倍兑,服务外呼
80001271315028528,杭州-星级-积分翻倍兑,服务外呼
80001270692000358,杭州-星级-积分翻倍兑,服务外呼
80001271327037672,杭州-星级-积分翻倍兑,服务外呼
80001270682067390,杭州-星级-积分翻倍兑,服务外呼
80001271309025432,杭州-星级-积分翻倍兑,服务外呼
80001270684023452,杭州-星级-积分翻倍兑,服务外呼
80001271323065410,杭州-星级-积分翻倍兑,服务外呼
80001271317053782,杭州-星级-积分翻倍兑,服务外呼
80001271333035026,杭州-星级-积分翻倍兑,服务外呼
80001271315057706,杭州-星级-积分翻倍兑,服务外呼
80001272276023686,杭州-星级-积分翻倍兑,服务外呼
80001271325087532,杭州-星级-积分翻倍兑,服务外呼
80001271325022912,杭州-星级-积分翻倍兑,服务外呼
80001271313069172,杭州-星级-积分翻倍兑,服务外呼
80001271317025612,杭州-星级-积分翻倍兑,服务外呼
80001271339009448,杭州-星级-积分翻倍兑,服务外呼
80001270684020428,杭州-星级-积分翻倍兑,服务外呼
80001270672007180,杭州-星级-积分翻倍兑,服务外呼
80001271345022534,杭州-星级-积分翻倍兑,服务外呼
80001270686022678,杭州-星级-积分翻倍兑,服务外呼
80001270668015946,杭州-星级-积分翻倍兑,服务外呼
80001270688029356,杭州-星级-积分翻倍兑,服务外呼
80001270696052108,杭州-星级-积分翻倍兑,服务外呼
80001271317000178,杭州-星级-积分翻倍兑,服务外呼
80001248118005770,4-7星未关星级企微,服务外呼
80001193045012304,超级vip外呼,服务外呼
80001271309006028,杭州-星级-积分翻倍兑,服务外呼
80001270688052378,杭州-星级-积分翻倍兑,服务外呼
80001270694049966,杭州-星级-积分翻倍兑,服务外呼
80001272286070468,杭州-星级-积分翻倍兑,服务外呼
