80000266992037070,百日攻坚-满卡行动派单,服务外呼
80001345931011898,小区攻坚单宽,服务外呼
80001344828063050,小区攻坚单宽,服务外呼
80001305459046312,到期非高危高套,服务外呼
80001305453023900,到期非高危高套,服务外呼
80001305469083922,到期非高危高套,服务外呼
80001174778004072,电渠满卡专项,服务外呼
80001270674056032,杭州-星级-积分翻倍兑,服务外呼
80001270688025468,杭州-星级-积分翻倍兑,服务外呼
80001271313088486,杭州-星级-积分翻倍兑,服务外呼
80001272276001222,杭州-星级-积分翻倍兑,服务外呼
80001270686037024,杭州-星级-积分翻倍兑,服务外呼
80001270690019942,杭州-星级-积分翻倍兑,服务外呼
80001271309032092,杭州-星级-积分翻倍兑,服务外呼
80001272286054088,杭州-星级-积分翻倍兑,服务外呼
80001271307021580,杭州-星级-积分翻倍兑,服务外呼
80001272278058948,杭州-星级-积分翻倍兑,服务外呼
80001270672058444,杭州-星级-积分翻倍兑,服务外呼
80001271323058354,杭州-星级-积分翻倍兑,服务外呼
80001271343020986,杭州-星级-积分翻倍兑,服务外呼
80001270686083104,杭州-星级-积分翻倍兑,服务外呼
80001271325060352,杭州-星级-积分翻倍兑,服务外呼
80001272286072574,杭州-星级-积分翻倍兑,服务外呼
80001271343007126,杭州-星级-积分翻倍兑,服务外呼
80001270682037078,杭州-星级-积分翻倍兑,服务外呼
80001271313042298,杭州-星级-积分翻倍兑,服务外呼
80001271333041866,杭州-星级-积分翻倍兑,服务外呼
80001270692039094,杭州-星级-积分翻倍兑,服务外呼
80001271337055600,杭州-星级-积分翻倍兑,服务外呼
80001271329011824,杭州-星级-积分翻倍兑,服务外呼
80001272288047140,杭州-星级-积分翻倍兑,服务外呼
80001279564007753,装维回访,服务外呼
80001271331061954,杭州-星级-积分翻倍兑,服务外呼
80001270688075436,杭州-星级-积分翻倍兑,服务外呼
80001174780019878,电渠满卡专项,服务外呼
80001270680080386,杭州-星级-积分翻倍兑,服务外呼
80001271311007108,杭州-星级-积分翻倍兑,服务外呼
80001193047021222,超级vip外呼,服务外呼
80001271307048652,杭州-星级-积分翻倍兑,服务外呼
80001270682013876,杭州-星级-积分翻倍兑,服务外呼
80001271333018466,杭州-星级-积分翻倍兑,服务外呼
80001271309041074,杭州-星级-积分翻倍兑,服务外呼
80001272280019366,杭州-星级-积分翻倍兑,服务外呼
80001270668054556,杭州-星级-积分翻倍兑,服务外呼
80001271315085822,杭州-星级-积分翻倍兑,服务外呼
80001193047064412,超级vip外呼,服务外呼
80001271333085516,杭州-星级-积分翻倍兑,服务外呼
80001271337009394,杭州-星级-积分翻倍兑,服务外呼
80001280539000190,大升级折扣合约,服务外呼
80001271323057922,杭州-星级-积分翻倍兑,服务外呼
80001272286072376,杭州-星级-积分翻倍兑,服务外呼
80001270676080782,杭州-星级-积分翻倍兑,服务外呼
80001193049019654,超级vip外呼,服务外呼
80001270674046672,杭州-星级-积分翻倍兑,服务外呼
80001270680021022,杭州-星级-积分翻倍兑,服务外呼
80001270680011806,杭州-星级-积分翻倍兑,服务外呼
80001270694059560,杭州-星级-积分翻倍兑,服务外呼
80001271333083194,杭州-星级-积分翻倍兑,服务外呼
80001271339007090,杭州-星级-积分翻倍兑,服务外呼
80001271337030220,杭州-星级-积分翻倍兑,服务外呼
80001271331025684,杭州-星级-积分翻倍兑,服务外呼
80001270686082888,杭州-星级-积分翻倍兑,服务外呼
80001271343048472,杭州-星级-积分翻倍兑,服务外呼
80001270676044188,杭州-星级-积分翻倍兑,服务外呼
80001270692011230,杭州-星级-积分翻倍兑,服务外呼
80001223909065252,优品包星级促销,服务外呼
80001061903055833,台州市本级外呼,服务外呼
80001224622003428,优品包星级促销,服务外呼
80001271945091138,【市】温州市_4升5行动_,服务外呼
80001290291048553,杭州-星级-大升级外,服务外呼
80001273506089558,【市】温州市_4升5行动_,服务外呼
80001290287052573,杭州-星级-大升级外,服务外呼
80001353366027373,沉默促活,服务外呼
80001223909040248,优品包星级促销,服务外呼
80001226412058756,优品包星级促销,服务外呼
80001353370050353,沉默促活,服务外呼
80001226416055032,优品包星级促销,服务外呼
80000269269061626,百日攻坚-满卡行动派单,服务外呼
80001351470063230,副卡特惠终端包,服务外呼
80001353221061390,副卡特惠终端包,服务外呼
80001353219039966,副卡特惠终端包,服务外呼
80001354269021438,副卡特惠终端包,服务外呼
80001353219037726,副卡特惠终端包,服务外呼
80001422692001618,副卡加装模型,服务外呼
80001061915042404,台州市本级外呼,服务外呼
80001351466045806,副卡特惠终端包,服务外呼
80001224622068192,优品包星级促销,服务外呼
80001353221071822,副卡特惠终端包,服务外呼
80001248031014723,政企宽带续包,服务外呼
80001305463044773,到期非高危高套,服务外呼
80001305469068282,到期非高危高套,服务外呼
80001305469035235,到期非高危高套,服务外呼
80001305461043670,到期非高危高套,服务外呼
80001305461042214,到期非高危高套,服务外呼
80001271343031030,杭州-星级-积分翻倍兑,服务外呼
80001271319049858,杭州-星级-积分翻倍兑,服务外呼
80001270698023758,杭州-星级-积分翻倍兑,服务外呼
80001272296034090,杭州-星级-积分翻倍兑,服务外呼
80001271337051838,杭州-星级-积分翻倍兑,服务外呼
80001270674056896,杭州-星级-积分翻倍兑,服务外呼
80001270668073402,杭州-星级-积分翻倍兑,服务外呼
80001174780038190,电渠满卡专项,服务外呼
80001270668077704,杭州-星级-积分翻倍兑,服务外呼
80001270674029410,杭州-星级-积分翻倍兑,服务外呼
80001272286059614,杭州-星级-积分翻倍兑,服务外呼
80001193047007754,超级vip外呼,服务外呼
80001193043015132,超级vip外呼,服务外呼
80001272288052630,杭州-星级-积分翻倍兑,服务外呼
80001271311041866,杭州-星级-积分翻倍兑,服务外呼
80001193051060856,超级vip外呼,服务外呼
80001270696006838,杭州-星级-积分翻倍兑,服务外呼
80001193045013004,超级vip外呼,服务外呼
80001271337009646,杭州-星级-积分翻倍兑,服务外呼
80001272280014830,杭州-星级-积分翻倍兑,服务外呼
80001272278049480,杭州-星级-积分翻倍兑,服务外呼
80001271325065176,杭州-星级-积分翻倍兑,服务外呼
80001270688053026,杭州-星级-积分翻倍兑,服务外呼
80001271311044674,杭州-星级-积分翻倍兑,服务外呼
80001113173050286,大升级折扣合约,服务外呼
80001271323053710,杭州-星级-积分翻倍兑,服务外呼
80001271323067534,杭州-星级-积分翻倍兑,服务外呼
80001271319049516,杭州-星级-积分翻倍兑,服务外呼
80001271341005326,杭州-星级-积分翻倍兑,服务外呼
80001270682032902,杭州-星级-积分翻倍兑,服务外呼
80001271319009574,杭州-星级-积分翻倍兑,服务外呼
80001256756054868,沉默促活,服务外呼
80001270700035026,杭州-星级-积分翻倍兑,服务外呼
80001270690087910,杭州-星级-积分翻倍兑,服务外呼
80001272280049840,杭州-星级-积分翻倍兑,服务外呼
80001271323081700,杭州-星级-积分翻倍兑,服务外呼
80001270696030310,杭州-星级-积分翻倍兑,服务外呼
80001272294038302,杭州-星级-积分翻倍兑,服务外呼
80001270696025702,杭州-星级-积分翻倍兑,服务外呼
80001271343087874,杭州-星级-积分翻倍兑,服务外呼
80001270676049246,杭州-星级-积分翻倍兑,服务外呼
80001271315045070,杭州-星级-积分翻倍兑,服务外呼
80001270674010186,杭州-星级-积分翻倍兑,服务外呼
80001271335007018,杭州-星级-积分翻倍兑,服务外呼
80001270696052630,杭州-星级-积分翻倍兑,服务外呼
80001271343048436,杭州-星级-积分翻倍兑,服务外呼
80001270692017620,杭州-星级-积分翻倍兑,服务外呼
80001272276005452,杭州-星级-积分翻倍兑,服务外呼
80001271343002338,杭州-星级-积分翻倍兑,服务外呼
80001271335057706,杭州-星级-积分翻倍兑,服务外呼
80001272286012436,杭州-星级-积分翻倍兑,服务外呼
80001272288023794,杭州-星级-积分翻倍兑,服务外呼
80001193051032170,超级vip外呼,服务外呼
80001193045041606,超级vip外呼,服务外呼
80001271307049246,杭州-星级-积分翻倍兑,服务外呼
80001271309050344,杭州-星级-积分翻倍兑,服务外呼
80001271309063952,杭州-星级-积分翻倍兑,服务外呼
80001271335048472,杭州-星级-积分翻倍兑,服务外呼
80001272288068182,杭州-星级-积分翻倍兑,服务外呼
80001352604033566,副卡特惠终端包,服务外呼
80001353219079358,副卡特惠终端包,服务外呼
80001353219071006,副卡特惠终端包,服务外呼
80001353221008110,副卡特惠终端包,服务外呼
80001401056021400,办全屋WFI,服务外呼
80001352604079678,副卡特惠终端包,服务外呼
80001280539007342,大升级折扣合约,服务外呼
80001342081068924,【市】温州市_4升5行动_,服务外呼
80001226414022622,优品包星级促销,服务外呼
80001226410046254,优品包星级促销,服务外呼
80001174782047528,星级绑定,服务外呼
80001224622051350,优品包星级促销,服务外呼
80000268901023308,百日攻坚-满卡行动派单,服务外呼
80001061909054065,台州市本级外呼,服务外呼
80001224622053856,优品包星级促销,服务外呼
80001353219019774,副卡特惠终端包,服务外呼
80001223909047654,优品包星级促销,服务外呼
80001351468044990,副卡特惠终端包,服务外呼
80001351468063710,副卡特惠终端包,服务外呼
80001353221030222,副卡特惠终端包,服务外呼
80001351470015422,副卡特惠终端包,服务外呼
80001401056042280,办全屋WFI,服务外呼
80001353219050590,副卡特惠终端包,服务外呼
80001353370035878,沉默促活,服务外呼
80001344856012433,4升5湖州29升级包,服务外呼
80001290287041113,杭州-星级-大升级外,服务外呼
80001061913064010,台州市本级外呼,服务外呼
80001061913024074,台州市本级外呼,服务外呼
80001353368059548,沉默促活,服务外呼
80001353366023188,沉默促活,服务外呼
80001061903015949,台州市本级外呼,服务外呼
80001273506033218,【市】温州市_4升5行动_,服务外呼
80001353364048118,沉默促活,服务外呼
80001224622046408,优品包星级促销,服务外呼
80001272292066364,杭州-星级-积分翻倍兑,服务外呼
80001271345014722,杭州-星级-积分翻倍兑,服务外呼
80001271319077650,杭州-星级-积分翻倍兑,服务外呼
80001270676017728,杭州-星级-积分翻倍兑,服务外呼
80001259216012253,沉默促活,服务外呼
80001270704007684,杭州-星级-积分翻倍兑,服务外呼
80001271311017908,杭州-星级-积分翻倍兑,服务外呼
80001174780005990,电渠满卡专项,服务外呼
80001271327077398,杭州-星级-积分翻倍兑,服务外呼
80001271341056572,杭州-星级-积分翻倍兑,服务外呼
80001271319072970,杭州-星级-积分翻倍兑,服务外呼
80001271341028654,杭州-星级-积分翻倍兑,服务外呼
80001270690019096,杭州-星级-积分翻倍兑,服务外呼
80001271337019582,杭州-星级-积分翻倍兑,服务外呼
80001256756021688,沉默促活,服务外呼
80001270688049228,杭州-星级-积分翻倍兑,服务外呼
80001271333061090,杭州-星级-积分翻倍兑,服务外呼
80001271341037996,杭州-星级-积分翻倍兑,服务外呼
80001271341010384,杭州-星级-积分翻倍兑,服务外呼
80001270690037708,杭州-星级-积分翻倍兑,服务外呼
80001271325084310,杭州-星级-积分翻倍兑,服务外呼
80001193047029272,超级vip外呼,服务外呼
80001271341070252,杭州-星级-积分翻倍兑,服务外呼
80001271327026710,杭州-星级-积分翻倍兑,服务外呼
80001271341074860,杭州-星级-积分翻倍兑,服务外呼
80001271313034954,杭州-星级-积分翻倍兑,服务外呼
80001271315013102,杭州-星级-积分翻倍兑,服务外呼
80001270668082330,杭州-星级-积分翻倍兑,服务外呼
80001271319083302,杭州-星级-积分翻倍兑,服务外呼
80001270680045340,杭州-星级-积分翻倍兑,服务外呼
80001271323048904,杭州-星级-积分翻倍兑,服务外呼
80001270676067156,杭州-星级-积分翻倍兑,服务外呼
80001272284005542,杭州-星级-积分翻倍兑,服务外呼
80001271325051172,杭州-星级-积分翻倍兑,服务外呼
80001270694018160,杭州-星级-积分翻倍兑,服务外呼
80001272286081376,杭州-星级-积分翻倍兑,服务外呼
80001193045037994,超级vip外呼,服务外呼
80001193045066302,超级vip外呼,服务外呼
80001280539007150,大升级折扣合约,服务外呼
80001270698038356,杭州-星级-积分翻倍兑,服务外呼
80001271317014524,杭州-星级-积分翻倍兑,服务外呼
80001193045012948,超级vip外呼,服务外呼
80001270670065266,杭州-星级-积分翻倍兑,服务外呼
80001271315067264,杭州-星级-积分翻倍兑,服务外呼
80001193051067926,超级vip外呼,服务外呼
80001271317014398,杭州-星级-积分翻倍兑,服务外呼
80001272282026242,杭州-星级-积分翻倍兑,服务外呼
80001271313014578,杭州-星级-积分翻倍兑,服务外呼
80001271341004732,杭州-星级-积分翻倍兑,服务外呼
80001271337050956,杭州-星级-积分翻倍兑,服务外呼
80001269801016000,杭州-星级-积分翻倍兑,服务外呼
80001270686038374,杭州-星级-积分翻倍兑,服务外呼
80001271345018376,杭州-星级-积分翻倍兑,服务外呼
80001272288074464,杭州-星级-积分翻倍兑,服务外呼
80001271319049012,杭州-星级-积分翻倍兑,服务外呼
80001270692029698,杭州-星级-积分翻倍兑,服务外呼
80001271311003004,杭州-星级-积分翻倍兑,服务外呼
80001270674083356,杭州-星级-积分翻倍兑,服务外呼
80001271319085804,杭州-星级-积分翻倍兑,服务外呼
80001271323067138,杭州-星级-积分翻倍兑,服务外呼
80001270672035098,杭州-星级-积分翻倍兑,服务外呼
80001193049037532,超级vip外呼,服务外呼
80001271347000250,杭州-星级-积分翻倍兑,服务外呼
80001272278017098,杭州-星级-积分翻倍兑,服务外呼
80001270670074428,杭州-星级-积分翻倍兑,服务外呼
80001270692044296,杭州-星级-积分翻倍兑,服务外呼
80001271329084094,杭州-星级-积分翻倍兑,服务外呼
80001270702005182,杭州-星级-积分翻倍兑,服务外呼
80001193049016602,超级vip外呼,服务外呼
80001271335072394,杭州-星级-积分翻倍兑,服务外呼
80001270702028222,杭州-星级-积分翻倍兑,服务外呼
80001271305001636,杭州-星级-积分翻倍兑,服务外呼
80001193043054402,超级vip外呼,服务外呼
80001272280043306,杭州-星级-积分翻倍兑,服务外呼
80001272278086776,杭州-星级-积分翻倍兑,服务外呼
80001271317074914,杭州-星级-积分翻倍兑,服务外呼
80001271319063358,杭州-星级-积分翻倍兑,服务外呼
80001271307068326,杭州-星级-积分翻倍兑,服务外呼
80001256756020488,沉默促活,服务外呼
80001225273057916,优品包星级促销,服务外呼
80001225275005948,优品包星级促销,服务外呼
80001062719035631,台州市本级外呼,服务外呼
80001344856066118,4升5湖州29升级包,服务外呼
80001353368049408,沉默促活,服务外呼
80001061907045784,台州市本级外呼,服务外呼
80001290291010333,杭州-星级-大升级外,服务外呼
80001224622029832,优品包星级促销,服务外呼
80001061919009085,台州市本级外呼,服务外呼
80001290289067468,杭州-星级-大升级外,服务外呼
80001061907059057,台州市本级外呼,服务外呼
80001226408015888,优品包星级促销,服务外呼
80001226416069494,优品包星级促销,服务外呼
80001061909057315,台州市本级外呼,服务外呼
80001353364041743,沉默促活,服务外呼
80001226412037294,优品包星级促销,服务外呼
80001353364034213,沉默促活,服务外呼
80001353370039778,沉默促活,服务外呼
80001344856018433,4升5湖州29升级包,服务外呼
80001372460015568,7月试外呼,服务外呼
80001351466050686,副卡特惠终端包,服务外呼
80001224624005220,优品包星级促销,服务外呼
80001394761017951,4升5（4-7星）,服务外呼
80001030271004691,预警正常+外呼,服务外呼
80001225275031148,优品包星级促销,服务外呼
80001394761042794,4升5（4-7星）,服务外呼
80001394761024412,4升5（4-7星）,服务外呼
80001396810012348,4升5（4-7星）,服务外呼
80001193007034186,9.9元公众+外呼,服务外呼
80001271315013282,杭州-星级-积分翻倍兑,服务外呼
80001271315022498,杭州-星级-积分翻倍兑,服务外呼
80001174780048998,电渠满卡专项,服务外呼
80001270672073222,杭州-星级-积分翻倍兑,服务外呼
80001271327067768,杭州-星级-积分翻倍兑,服务外呼
80001272280047986,杭州-星级-积分翻倍兑,服务外呼
80001272276080422,杭州-星级-积分翻倍兑,服务外呼
80001193049023882,超级vip外呼,服务外呼
80001271333028906,杭州-星级-积分翻倍兑,服务外呼
80001272292025000,杭州-星级-积分翻倍兑,服务外呼
80001271343031120,杭州-星级-积分翻倍兑,服务外呼
80001272294031840,杭州-星级-积分翻倍兑,服务外呼
80001193049063278,超级vip外呼,服务外呼
80001271337025378,杭州-星级-积分翻倍兑,服务外呼
80001271341056320,杭州-星级-积分翻倍兑,服务外呼
80001270668064258,杭州-星级-积分翻倍兑,服务外呼
80001256756041038,沉默促活,服务外呼
80001256756010378,沉默促活,服务外呼
80001271323062890,杭州-星级-积分翻倍兑,服务外呼
80001269801007360,杭州-星级-积分翻倍兑,服务外呼
80001272278079756,杭州-星级-积分翻倍兑,服务外呼
80001270692011374,杭州-星级-积分翻倍兑,服务外呼
80001271307035656,杭州-星级-积分翻倍兑,服务外呼
80001271309022822,杭州-星级-积分翻倍兑,服务外呼
80001271343062620,杭州-星级-积分翻倍兑,服务外呼
80001271341041704,杭州-星级-积分翻倍兑,服务外呼
80001271341083176,杭州-星级-积分翻倍兑,服务外呼
80001270702027484,杭州-星级-积分翻倍兑,服务外呼
80001270668030886,杭州-星级-积分翻倍兑,服务外呼
80001270700008098,杭州-星级-积分翻倍兑,服务外呼
80001270668017152,杭州-星级-积分翻倍兑,服务外呼
80001270676081232,杭州-星级-积分翻倍兑,服务外呼
80001270668086092,杭州-星级-积分翻倍兑,服务外呼
80001270692038914,杭州-星级-积分翻倍兑,服务外呼
80001271329018898,杭州-星级-积分翻倍兑,服务外呼
80001271327012040,杭州-星级-积分翻倍兑,服务外呼
80001271343016306,杭州-星级-积分翻倍兑,服务外呼
80001271327048760,杭州-星级-积分翻倍兑,服务外呼
80001271331053224,杭州-星级-积分翻倍兑,服务外呼
80001271333000286,杭州-星级-积分翻倍兑,服务外呼
80001270690009124,杭州-星级-积分翻倍兑,服务外呼
80001272288028564,杭州-星级-积分翻倍兑,服务外呼
80001270692075724,杭州-星级-积分翻倍兑,服务外呼
80001270668026224,杭州-星级-积分翻倍兑,服务外呼
80001271319076750,杭州-星级-积分翻倍兑,服务外呼
80001271343000268,杭州-星级-积分翻倍兑,服务外呼
80001271325042118,杭州-星级-积分翻倍兑,服务外呼
80001272294003058,杭州-星级-积分翻倍兑,服务外呼
80001271311044458,杭州-星级-积分翻倍兑,服务外呼
80001271333083230,杭州-星级-积分翻倍兑,服务外呼
80001272278053980,杭州-星级-积分翻倍兑,服务外呼
80001270670010006,杭州-星级-积分翻倍兑,服务外呼
80001271315044314,杭州-星级-积分翻倍兑,服务外呼
80001271327021094,杭州-星级-积分翻倍兑,服务外呼
80001270696020194,杭州-星级-积分翻倍兑,服务外呼
80001270666053674,杭州-星级-积分翻倍兑,服务外呼
80001271323000358,杭州-星级-积分翻倍兑,服务外呼
80001193045041746,超级vip外呼,服务外呼
80001271331076894,杭州-星级-积分翻倍兑,服务外呼
80001270666076696,杭州-星级-积分翻倍兑,服务外呼
80001271325083950,杭州-星级-积分翻倍兑,服务外呼
80001271329070054,杭州-星级-积分翻倍兑,服务外呼
80001270684035080,杭州-星级-积分翻倍兑,服务外呼
80001270668013300,杭州-星级-积分翻倍兑,服务外呼
80001271317065788,杭州-星级-积分翻倍兑,服务外呼
80001256756051328,沉默促活,服务外呼
80001272280056950,杭州-星级-积分翻倍兑,服务外呼
80001271337074536,杭州-星级-积分翻倍兑,服务外呼
80001270694055672,杭州-星级-积分翻倍兑,服务外呼
80001272276057076,杭州-星级-积分翻倍兑,服务外呼
80001272278001474,杭州-星级-积分翻倍兑,服务外呼
80001270676026278,杭州-星级-积分翻倍兑,服务外呼
80001271319054250,杭州-星级-积分翻倍兑,服务外呼
80001271315063538,杭州-星级-积分翻倍兑,服务外呼
80001272288056770,杭州-星级-积分翻倍兑,服务外呼
80001272280011032,杭州-星级-积分翻倍兑,服务外呼
80001270676030886,杭州-星级-积分翻倍兑,服务外呼
80001270686023578,杭州-星级-积分翻倍兑,服务外呼
80001271345037600,杭州-星级-积分翻倍兑,服务外呼
80001272288001618,杭州-星级-积分翻倍兑,服务外呼
80001270690064906,杭州-星级-积分翻倍兑,服务外呼
80001271337046906,杭州-星级-积分翻倍兑,服务外呼
80001272276052468,杭州-星级-积分翻倍兑,服务外呼
80001271327021760,杭州-星级-积分翻倍兑,服务外呼
80001394761000505,4升5（4-7星）,服务外呼
80001192206014530,9.9元公众+外呼,服务外呼
80001061913021877,台州市本级外呼,服务外呼
80001225273050860,优品包星级促销,服务外呼
80001223909000950,优品包星级促销,服务外呼
80001290287025693,杭州-星级-大升级外,服务外呼
80001353370042343,沉默促活,服务外呼
80001353368051988,沉默促活,服务外呼
80001290291052288,杭州-星级-大升级外,服务外呼
80001353366050158,沉默促活,服务外呼
80001061909027376,台州市本级外呼,服务外呼
80001226408044560,优品包星级促销,服务外呼
80001344856027823,4升5湖州29升级包,服务外呼
80001225273043734,优品包星级促销,服务外呼
80001353370009253,沉默促活,服务外呼
80001288805016333,杭州-星级-大升级外,服务外呼
80001353366031753,沉默促活,服务外呼
80001290291044893,杭州-星级-大升级外,服务外呼
80001061903016001,台州市本级外呼,服务外呼
80001271327053764,杭州-星级-积分翻倍兑,服务外呼
80001271313019276,杭州-星级-积分翻倍兑,服务外呼
80001271341037096,杭州-星级-积分翻倍兑,服务外呼
80001270678065320,杭州-星级-积分翻倍兑,服务外呼
80001271337000754,杭州-星级-积分翻倍兑,服务外呼
80001256756012868,沉默促活,服务外呼
80001271343072142,杭州-星级-积分翻倍兑,服务外呼
80001271309037222,杭州-星级-积分翻倍兑,服务外呼
80001270674060892,杭州-星级-积分翻倍兑,服务外呼
80001271313075166,杭州-星级-积分翻倍兑,服务外呼
80001270680044602,杭州-星级-积分翻倍兑,服务外呼
80001270690000538,杭州-星级-积分翻倍兑,服务外呼
80001270686014470,杭州-星级-积分翻倍兑,服务外呼
80001270678019348,杭州-星级-积分翻倍兑,服务外呼
80001256756024778,沉默促活,服务外呼
80001271333065464,杭州-星级-积分翻倍兑,服务外呼
80001271317042802,杭州-星级-积分翻倍兑,服务外呼
80001271331021778,杭州-星级-积分翻倍兑,服务外呼
80001270674051658,杭州-星级-积分翻倍兑,服务外呼
80001272288029302,杭州-星级-积分翻倍兑,服务外呼
80001256756025738,沉默促活,服务外呼
80001272286062926,杭州-星级-积分翻倍兑,服务外呼
80001193051029006,超级vip外呼,服务外呼
80001270694050290,杭州-星级-积分翻倍兑,服务外呼
80001271307072034,杭州-星级-积分翻倍兑,服务外呼
80001193049051770,超级vip外呼,服务外呼
80001270666080296,杭州-星级-积分翻倍兑,服务外呼
80001270684025216,杭州-星级-积分翻倍兑,服务外呼
80001193045045148,超级vip外呼,服务外呼
80001193045052316,超级vip外呼,服务外呼
80001270690022714,杭州-星级-积分翻倍兑,服务外呼
80001269801034324,杭州-星级-积分翻倍兑,服务外呼
80001271343085174,杭州-星级-积分翻倍兑,服务外呼
80001270684015982,杭州-星级-积分翻倍兑,服务外呼
80001271331011626,杭州-星级-积分翻倍兑,服务外呼
80001271319030328,杭州-星级-积分翻倍兑,服务外呼
80001193049066092,超级vip外呼,服务外呼
80001270688040660,杭州-星级-积分翻倍兑,服务外呼
80001272282021436,杭州-星级-积分翻倍兑,服务外呼
80001270694077956,杭州-星级-积分翻倍兑,服务外呼
80001174778025394,电渠满卡专项,服务外呼
80001271323057832,杭州-星级-积分翻倍兑,服务外呼
80001271331016288,杭州-星级-积分翻倍兑,服务外呼
80001271335066868,杭州-星级-积分翻倍兑,服务外呼
80001272278053854,杭州-星级-积分翻倍兑,服务外呼
80001271317009808,杭州-星级-积分翻倍兑,服务外呼
80001270682050740,杭州-星级-积分翻倍兑,服务外呼
80001272292083608,杭州-星级-积分翻倍兑,服务外呼
80001193051064328,超级vip外呼,服务外呼
80001270692052558,杭州-星级-积分翻倍兑,服务外呼
80001270690083572,杭州-星级-积分翻倍兑,服务外呼
80001272278010690,杭州-星级-积分翻倍兑,服务外呼
80001270698037204,杭州-星级-积分翻倍兑,服务外呼
80001271315086632,杭州-星级-积分翻倍兑,服务外呼
80001271345046780,杭州-星级-积分翻倍兑,服务外呼
80001272286013174,杭州-星级-积分翻倍兑,服务外呼
80001256756058948,沉默促活,服务外呼
80001256756055363,沉默促活,服务外呼
80001270666021490,杭州-星级-积分翻倍兑,服务外呼
80001270678023902,杭州-星级-积分翻倍兑,服务外呼
80001270694078640,杭州-星级-积分翻倍兑,服务外呼
80001270690032596,杭州-星级-积分翻倍兑,服务外呼
80001270680077596,杭州-星级-积分翻倍兑,服务外呼
80001271313070666,杭州-星级-积分翻倍兑,服务外呼
80001270666076804,杭州-星级-积分翻倍兑,服务外呼
80001271307045376,杭州-星级-积分翻倍兑,服务外呼
80001272296010690,杭州-星级-积分翻倍兑,服务外呼
80001271337069964,杭州-星级-积分翻倍兑,服务外呼
80001270680016990,杭州-星级-积分翻倍兑,服务外呼
80001271319068236,杭州-星级-积分翻倍兑,服务外呼
80001271311059146,杭州-星级-积分翻倍兑,服务外呼
80001270682023830,杭州-星级-积分翻倍兑,服务外呼
80001270678079252,杭州-星级-积分翻倍兑,服务外呼
80001271341033118,杭州-星级-积分翻倍兑,服务外呼
80001272288001816,杭州-星级-积分翻倍兑,服务外呼
80001256756032788,沉默促活,服务外呼
80001270678074608,杭州-星级-积分翻倍兑,服务外呼
80001271311081700,杭州-星级-积分翻倍兑,服务外呼
80001271335035458,杭州-星级-积分翻倍兑,服务外呼
80001271333074806,杭州-星级-积分翻倍兑,服务外呼
80001353370054223,沉默促活,服务外呼
80001288805020038,杭州-星级-大升级外,服务外呼
80001290287060268,杭州-星级-大升级外,服务外呼
80001290289042943,杭州-星级-大升级外,服务外呼
80001353364065083,沉默促活,服务外呼
80001223907068374,优品包星级促销,服务外呼
80001223909054724,优品包星级促销,服务外呼
80001226416001468,优品包星级促销,服务外呼
80001353221059630,副卡特惠终端包,服务外呼
80001344858051088,4升5湖州29升级包,服务外呼
80001353368003583,沉默促活,服务外呼
80001353368034258,沉默促活,服务外呼
80001290291033388,杭州-星级-大升级外,服务外呼
80001353364057643,沉默促活,服务外呼
80001225275027578,优品包星级促销,服务外呼
80001353364034498,沉默促活,服务外呼
80001061915002403,台州市本级外呼,服务外呼
80001290287069403,杭州-星级-大升级外,服务外呼
80001225273011576,优品包星级促销,服务外呼
80001226416005122,优品包星级促销,服务外呼
80001288805013258,杭州-星级-大升级外,服务外呼
80001290289074548,杭州-星级-大升级外,服务外呼
80001061915009124,台州市本级外呼,服务外呼
80001271305006514,杭州-星级-积分翻倍兑,服务外呼
80001256756002878,沉默促活,服务外呼
80001270670089188,杭州-星级-积分翻倍兑,服务外呼
80001256756045163,沉默促活,服务外呼
80001271307022588,杭州-星级-积分翻倍兑,服务外呼
80001270690037654,杭州-星级-积分翻倍兑,服务外呼
80001271323077560,杭州-星级-积分翻倍兑,服务外呼
80001271331058966,杭州-星级-积分翻倍兑,服务外呼
80001270688058102,杭州-星级-积分翻倍兑,服务外呼
80001193043029398,超级vip外呼,服务外呼
80001174778000754,电渠满卡专项,服务外呼
80001272286059488,杭州-星级-积分翻倍兑,服务外呼
80001256756033178,沉默促活,服务外呼
80001270670029284,杭州-星级-积分翻倍兑,服务外呼
80001272288070990,杭州-星级-积分翻倍兑,服务外呼
80001271327063592,杭州-星级-积分翻倍兑,服务外呼
80001269801063250,杭州-星级-积分翻倍兑,服务外呼
80001193049031022,超级vip外呼,服务外呼
80001193053002266,超级vip外呼,服务外呼
80001272288038716,杭州-星级-积分翻倍兑,服务外呼
80001272278032056,杭州-星级-积分翻倍兑,服务外呼
80001270668031966,杭州-星级-积分翻倍兑,服务外呼
80001270670020068,杭州-星级-积分翻倍兑,服务外呼
80001271317011248,杭州-星级-积分翻倍兑,服务外呼
80001270668046240,杭州-星级-积分翻倍兑,服务外呼
80001256756042763,沉默促活,服务外呼
80001271345013804,杭州-星级-积分翻倍兑,服务外呼
80001193045066190,超级vip外呼,服务外呼
80001270690054970,杭州-星级-积分翻倍兑,服务外呼
80001270690013534,杭州-星级-积分翻倍兑,服务外呼
80001270670065158,杭州-星级-积分翻倍兑,服务外呼
